estFinal_msm11	sdFinal_msm11	X1	X2
8.85638555479506	0.197943983185447	8.46841534775159	9.24435576183854
9.07662732666265	0.21382545298532	8.65752943881142	9.49572521451388
9.16777412628801	0.229520090752156	8.71791474841378	9.61763350416223
8.80006888906279	0.216701924715064	8.37533311662127	9.22480466150432
8.98660343052059	0.207381765412526	8.58013517031204	9.39307169072914
9.0231743345116	0.230581394383531	8.57123480151988	9.47511386750332
8.68175266180955	0.202399979944357	8.28504870111861	9.07845662250049
9.05769715349838	0.189469307428981	8.68633731093758	9.42905699605918
8.76560659474752	0.223271451749353	8.32799454931878	9.20321864017625
8.90846243564915	0.217082733394826	8.48298027819529	9.333944593103
8.92431562298547	0.252962842961565	8.42850845078081	9.42012279519014
9.06310528215916	0.240356004035549	8.59200751424949	9.53420305006884
8.85081561664371	0.219647309298371	8.4203068904189	9.28132434286852
9.34227446735964	0.238150976131048	8.87549855414278	9.80905038057649
9.00903775730578	0.240341834318514	8.53796776204149	9.48010775257007
9.21052814626525	0.228262876841023	8.76313290765685	9.65792338487366
9.2301738068167	0.222610284093158	8.79385764999411	9.66648996363929
8.82908812513692	0.218580920676648	8.40066952061069	9.25750672966315
8.79850977308782	0.211075074793766	8.38480262649204	9.2122169196836
8.86776956041717	0.200413186135584	8.47495971559143	9.26057940524291
8.9283783587897	0.199936707178868	8.53650241271912	9.32025430486028
8.91266520744552	0.219894875555435	8.48167125135687	9.34365916353418
9.03552878835244	0.232990212404603	8.57886797203942	9.49218960466546
8.98589338272985	0.201518140170332	8.590917827996	9.3808689374637
9.05519677383308	0.206604160471525	8.65025261930889	9.46014092835727
8.74624410561791	0.215827961108795	8.32322130184467	9.16926690939115
8.92987297043754	0.230128895763718	8.47882033474065	9.38092560613443
8.82286276167048	0.223676070641043	8.38445766321404	9.26126786012692
8.91253477339245	0.212978852402051	8.49509622268443	9.32997332410047
9.08360233140759	0.212147112206259	8.66779399148333	9.49941067133186
9.00037763862098	0.215903065284646	8.57720763066307	9.42354764657888
8.86067172367969	0.210452282961692	8.44818524907477	9.2731581982846
8.85364820436537	0.20054851437525	8.46057311618988	9.24672329254086
8.74724843448607	0.210248117425212	8.33516212433265	9.15933474463948
9.26264542904752	0.22172139741604	8.82807149011209	9.69721936798296
9.11069135740598	0.228543886720627	8.66274533943355	9.55863737537841
8.90111510553126	0.210711751258234	8.48812007306513	9.3141101379974
8.57831411279302	0.212302131822098	8.1622019344217	8.99442629116433
8.74825107275414	0.20385485591969	8.34869555515155	9.14780659035674
9.02868527947144	0.214687816543568	8.60789715904605	9.44947339989683
8.77913031388626	0.201005816425586	8.38515891369211	9.17310171408041
9.18978108624325	0.228250740487631	8.7424096348875	9.63715253759901
8.66077235801134	0.198007497416291	8.2726776630754	9.04886705294727
8.87089436678807	0.195466131836261	8.487780748389	9.25400798518714
8.85547559568584	0.198902422701332	8.46562684719123	9.24532434418045
9.00012733669369	0.205545346858354	8.59725845685132	9.40299621653606
9.10636234978754	0.232725602895829	8.65022016811172	9.56250453146337
