estFinal_msm11	sdFinal_msm11	X1	X2
8.86844450451888	0.197963001869068	8.48043702085551	9.25645198818225
9.07909307558831	0.212964546678274	8.66168256409889	9.49650358707772
9.16222693054061	0.229893725509086	8.7116352285428	9.61281863253842
8.80451426261157	0.216127176867831	8.38090499595063	9.22812352927252
8.98859964372952	0.208255142997276	8.58041956345486	9.39677972400418
9.0141706775431	0.230900959625979	8.56160479667619	9.46673655841002
8.66963587401591	0.201786158948576	8.2741350024767	9.06513674555512
9.0624528287919	0.190467472155257	8.6891365833676	9.43576907421621
8.768533724588	0.223644077155315	8.33019133336359	9.20687611581242
8.9045413314316	0.21709993215192	8.47902546441384	9.33005719844937
8.93734710151698	0.252436007329212	8.44257252715173	9.43212167588224
9.06176530098638	0.241028659073051	8.5893491292032	9.53418147276956
8.86089704787785	0.220048320046129	8.42960234058744	9.29219175516826
9.32152869604028	0.239168162717529	8.85275909711392	9.79029829496664
9.00396265446047	0.240577315632319	8.53243111582112	9.47549419309981
9.21134696355946	0.228381220075658	8.76371977221117	9.65897415490775
9.23581645858113	0.222406940391872	8.79989885541306	9.6717340617492
8.84434713957309	0.219415861728258	8.41429205058571	9.27440222856048
8.80435280047453	0.210756670072762	8.39126972713191	9.21743587381714
8.87739874773774	0.201235430155945	8.48297730463209	9.27182019084339
8.92701449171582	0.199324692388792	8.53633809463379	9.31769088879786
8.91563126191578	0.220163895583438	8.48411002657225	9.34715249725932
9.02885876230578	0.233268660220645	8.57165218827332	9.48606533633825
8.98081751091105	0.201665984592583	8.58555218110959	9.37608284071251
9.05829684709592	0.206622017145281	8.65331769349117	9.46327600070068
8.74591827101918	0.215843269320453	8.32286546315109	9.16897107888727
8.94439066998515	0.230492554618683	8.49262526293253	9.39615607703777
8.83198309826633	0.223553245318312	8.39381873744244	9.27014745909022
8.91268556702942	0.213792514462236	8.49365223868344	9.3317188953754
9.06646022361087	0.21197507478519	8.6509890770319	9.48193137018985
9.01982747991769	0.217509043946277	8.59350975378299	9.4461452060524
8.84880807449089	0.209629296965082	8.43793465243933	9.25968149654245
8.85451963850778	0.199833999283359	8.4628449999124	9.24619427710316
8.74471695470037	0.209369863640931	8.33435202196415	9.1550818874366
9.23190083227419	0.220997507295837	8.79874571797435	9.66505594657403
9.11277164640141	0.228919031213854	8.66409034522225	9.56145294758056
8.93702796419326	0.211318287383169	8.52284412092225	9.35121180746427
8.58499967450121	0.210997746866595	8.17144409064269	8.99855525835974
8.73360296639137	0.203574049202076	8.3345978299553	9.13260810282744
9.03090352264498	0.214502390459639	8.61047883734409	9.45132820794587
8.77363393104025	0.202113801355697	8.37749088038309	9.16977698169742
9.19023425980162	0.228887635240154	8.74161449473092	9.63885402487232
8.66297239513308	0.198209696699467	8.27448138960212	9.05146340066403
8.87049710077683	0.194763195607341	8.48876123738644	9.25223296416722
8.84019509287456	0.198653190925819	8.45083483865995	9.22955534708916
9.00893259556691	0.204220640412775	8.60866014035787	9.40920505077595
9.10594157488851	0.232742168882781	8.64976692387826	9.56211622589876
9.23624689506377	0.214223437024648	8.81636895849546	9.65612483163208
9.06268329770708	0.23312176571479	8.60576463690609	9.51960195850807
9.02300929302483	0.2132254079919	8.6050874933607	9.44093109268895
9.18719303763653	0.218299968250909	8.75932509986475	9.61506097540831
8.94493404401193	0.219956491426022	8.51381932081693	9.37604876720693
8.59690647977266	0.208973468905019	8.18731848071882	9.00649447882649
9.06388593828353	0.210947516149201	8.6504288066311	9.47734306993597
8.70161789049972	0.214147516793047	8.28188875758534	9.12134702341409
8.80096227766762	0.210388221039206	8.38860136443078	9.21332319090446
9.0939669937678	0.212746634819007	8.67698358952255	9.51095039801305
8.44133276551289	0.212770407221183	8.02430276735937	8.85836276366641
8.99827548102675	0.211517969334344	8.58370026113144	9.41285070092206
9.05331573440757	0.219848274322146	8.62241311673617	9.48421835207898
8.9735808273795	0.208484618004946	8.56495097608981	9.3822106786692
9.15762248432086	0.208928440252869	8.74812274142523	9.56712222721648
9.12091802139653	0.215295026117662	8.69893977020591	9.54289627258714
9.00224673561607	0.209288421557899	8.59204142936258	9.41245204186955
9.01561247913192	0.211821553559806	8.6004422341547	9.43078272410914
8.95494987051255	0.212982871938488	8.53750344151311	9.37239629951199
8.7963727151739	0.191153817485736	8.42171123290186	9.17103419744594
8.99889190986567	0.230543211845217	8.54702721464905	9.4507566050823
9.1458232126997	0.241442948886703	8.67259503288176	9.61905139251764
9.39108815057031	0.257853687978678	8.8856949221321	9.89648137900852
8.86633454273027	0.182037796850226	8.50954046090382	9.22312862455671
8.99133005589633	0.210699597613362	8.57835884457414	9.40430126721852
8.93460234025888	0.229644252844844	8.48449960468298	9.38470507583477
8.98989339529211	0.233215687909415	8.53279064698965	9.44699614359456
8.6527238415398	0.209740759324857	8.24163195326308	9.06381572981652
9.16274503481332	0.219237872908881	8.73303880391192	9.59245126571473
8.73740554376479	0.206671166355099	8.33233005770879	9.14248102982078
9.17264206550907	0.212004021360406	8.75711418364267	9.58816994737547
9.26960373886638	0.224755192549093	8.82908356147015	9.7101239162626
8.54289046240319	0.192974413178552	8.16466061257322	8.92112031223315
9.01574550045768	0.217937959170306	8.58858710048388	9.44290390043148
8.92685131483458	0.204719217121549	8.52560164927634	9.32810098039282
9.02542224891507	0.225098036152469	8.58423009805623	9.46661439977391
8.87952331425615	0.232752707651132	8.42332800725993	9.33571862125237
9.07442679287954	0.234306022125333	8.61518698951389	9.53366659624519
9.03485092007172	0.217679499235436	8.60819910157027	9.46150273857318
9.15402959359247	0.22565897554017	8.71173800153374	9.59632118565121
9.05529619551992	0.208301231008413	8.64702578274343	9.46356660829641
9.10429581985722	0.221581459905787	8.66999615844188	9.53859548127257
9.65144272174122	0.239895549940377	9.18124744385808	10.1216379996244
8.84295294169164	0.192909023786504	8.4648512550701	9.22105462831319
9.25856333516633	0.241997608441546	8.7842480226209	9.73287864771176
8.66642557127196	0.199848591083632	8.27472233274804	9.05812880979587
8.88537725793414	0.204957428356716	8.48366069835498	9.28709381751331
8.80689086262221	0.230616880062472	8.35488177769977	9.25889994754466
8.82977928818704	0.214358909682392	8.40963582520955	9.24992275116453
8.69528832678157	0.20272407767288	8.29794913454273	9.09262751902042
8.67082574157651	0.195255870938188	8.28812423453766	9.05352724861535
9.04205904458405	0.227356615190817	8.59644007881005	9.48767801035805
9.26944713479578	0.247027218916131	8.78527378572016	9.7536204838714
9.09243722328864	0.231346653549496	8.63899778233163	9.54587666424566
8.96717846302756	0.224568697867679	8.52702381520691	9.40733311084821
8.57879376844923	0.204931468158419	8.17712809085873	8.98045944603973
8.79903139210409	0.2069480418181	8.39341323014062	9.20464955406757
9.35057103043573	0.215431403799977	8.92832547898777	9.77281658188368
8.96785718885263	0.257276728774997	8.46359480045364	9.47211957725163
8.97647611681022	0.230416637619324	8.52485950707635	9.4280927265441
8.88856438078897	0.212032981805326	8.47297973645053	9.30414902512741
8.88979351659534	0.207226780411362	8.48362902698907	9.29595800620161
9.30069035232931	0.21809246005026	8.8732291306308	9.72815157402782
9.2516179454646	0.241793728071966	8.77770223844355	9.72553365248565
9.06373734883126	0.204531530566046	8.66285554892181	9.46461914874071
8.792725382732	0.218356323620716	8.3647469884354	9.22070377702861
9.06870076681734	0.211921947673152	8.65333374937797	9.48406778425672
9.27070303648172	0.227002650971873	8.82577784057685	9.71562823238659
9.06181812178272	0.229092113473729	8.61279757937421	9.51083866419123
9.1513745640428	0.218336071536077	8.72343586383209	9.57931326425352
8.99447828532661	0.203644601781813	8.59533486583426	9.39362170481896
8.87169867706009	0.200039090784596	8.47962205912228	9.2637752949979
8.89003719751181	0.187962296697832	8.52163109598406	9.25844329903956
9.22125351750088	0.252240018293347	8.72686308164592	9.71564395335584
9.13014291093844	0.235796969277153	8.66798085115522	9.59230497072165
9.21019000698126	0.20678414733827	8.80489307819825	9.61548693576427
8.93526374168251	0.23832138549319	8.46815382611585	9.40237365724916
8.95358085929809	0.199104485956598	8.56333606682316	9.34382565177303
9.13571088868	0.213671636475791	8.71691448118745	9.55450729617255
9.06784344179495	0.216595685515684	8.64331589818421	9.49237098540569
8.71074205876787	0.223041944154762	8.27357984822454	9.1479042693112
9.23250949422241	0.22934296078439	8.78299729108501	9.68202169735982
9.06680010658568	0.245880836129556	8.58487366777175	9.54872654539962
9.20625665753634	0.227573844109346	8.76021192308202	9.65230139199065
8.88610256911874	0.221866927586604	8.451243391049	9.32096174718849
9.13573281216718	0.228281932216233	8.68830022502336	9.58316539931099
8.75922569301046	0.20309214585971	8.36116508712543	9.15728629889549
9.23953965791674	0.233700795834535	8.78148609808106	9.69759321775243
8.96196942830372	0.217608696434464	8.53545638329217	9.38848247331527
9.11765598157573	0.21136345249935	8.703383614677	9.53192834847446
8.68619754992134	0.180311006790678	8.33278797661161	9.03960712323107
9.04010976727207	0.213682532076717	8.62129200440171	9.45892753014244
