estFinal_msm11	sdFinal_msm11	X1	X2
8.91173585135519	0.233298954298087	8.45446990093094	9.36900180177944
9.16145710890781	0.25066694337786	8.67014989988721	9.65276431792842
9.19151385635918	0.23325972332382	8.7343247986445	9.64870291407387
8.71161369001519	0.233457600102256	8.25403679381477	9.16919058621562
8.94431943042877	0.226297688335897	8.50077596129041	9.38786289956712
9.00065928157033	0.224416980335776	8.56080200011221	9.44051656302845
8.69316708315152	0.218043394560538	8.26580202981287	9.12053213649018
9.03223474303564	0.241852387302833	8.55820406392209	9.50626542214919
8.83780622186221	0.242868770209221	8.36178343225214	9.31382901147229
8.82723543728044	0.217460149607517	8.40101354404971	9.25345733051117
8.85679928542088	0.244423332596103	8.37772955353252	9.33586901730924
9.22533372417956	0.248299234018731	8.73866722550285	9.71200022285627
9.05218250765548	0.227250153727339	8.60677220634989	9.49759280896106
9.29677844040527	0.258437057450003	8.79024180780327	9.80331507300728
8.96615241710745	0.252548702102831	8.4711569609859	9.461147873229
9.14993212710931	0.24627929652504	8.66722470592024	9.63263954829839
9.06603135669379	0.241419170953017	8.59284978162588	9.53921293176171
8.97115952157576	0.230446373513071	8.51948462949014	9.42283441366138
8.77588284176682	0.225865267564706	8.33318691733999	9.21857876619364
8.68590196782257	0.220269811067742	8.25417313812979	9.11763079751534
8.84718630298135	0.194081479410687	8.4667866033364	9.22758600262629
8.93713138321317	0.230954568205607	8.48446042953018	9.38980233689616
9.00494768236221	0.221303371533365	8.57119307415681	9.4387022905676
8.95297555593141	0.216423813277918	8.52878488190669	9.37716622995613
8.90225910760819	0.242764640875398	8.42644041149241	9.37807780372397
8.84538926757607	0.221524349773413	8.41120154202018	9.27957699313196
8.92601943651541	0.21650201708718	8.50167548302454	9.35036339000628
8.85915931588815	0.230111013652832	8.4081417291286	9.3101769026477
8.82429036394524	0.232527225599418	8.36853700177038	9.28004372612009
9.09052460114695	0.226142423462587	8.64728545116028	9.53376375113362
8.85666664627404	0.214704217933253	8.43584637912487	9.27748691342322
8.83627667953026	0.217344380991651	8.41028169278663	9.2622716662739
8.94322892655647	0.215630752914607	8.52059265084384	9.3658652022691
8.6144646078492	0.202309022783527	8.21793892319348	9.01099029250491
9.27131383147129	0.252160913651137	8.77707844071506	9.76554922222752
9.14971333410967	0.227092854483924	8.70461133932118	9.59481532889816
8.87573465489242	0.212967847154943	8.45831767446873	9.29315163531611
8.66179926539104	0.207310223380962	8.25547122756435	9.06812730321773
8.75958493632267	0.213968861943616	8.34020596691318	9.17896390573216
9.22028997248857	0.218627142253068	8.79178077367256	9.64879917130459
8.77353244585646	0.198565265189662	8.38434452608473	9.1627203656282
9.20130130558686	0.261140645545472	8.68946564031774	9.71313697085599
8.47683456150757	0.191939589281208	8.10063296651641	8.85303615649874
8.96500985966681	0.23392927945496	8.50650847193509	9.42351124739854
8.91167217197616	0.230320156461175	8.46024466531226	9.36309967864006
9.16351360608916	0.236557122416053	8.6998616461537	9.62716556602463
8.99097328935898	0.257457249807345	8.48635707973659	9.49558949898138
9.29725313596974	0.212632002167525	8.88049441172139	9.71401186021808
9.09962658638662	0.243287763761669	8.62278256941375	9.57647060335949
9.07171235894984	0.209093485804913	8.66188912677221	9.48153559112748
9.1316196821689	0.2313085352157	8.67825495314613	9.58498441119167
9.01130315446444	0.218430920102254	8.58317855106403	9.43942775786486
8.55868012846373	0.241458252561618	8.08542195344296	9.0319383034845
9.11962768762221	0.223359902793475	8.681842278147	9.55741309709742
8.49921986202775	0.212026675153466	8.08364757872695	8.91479214532854
8.78020169403139	0.244975964223787	8.30004880415276	9.26035458391001
8.88174363158972	0.23914454802312	8.4130203174644	9.35046694571503
8.47785882840051	0.226755851249207	8.03341735995206	8.92230029684895
9.12282304772975	0.207781220906547	8.71557185475292	9.53007424070658
8.99024413118225	0.225016535536452	8.5492117215308	9.43127654083369
8.84802228076052	0.216905337333441	8.42288781958698	9.27315674193406
9.38500845844391	0.217049626075752	8.95959119133544	9.81042572555238
9.13482924879782	0.203469394652324	8.73602923527927	9.53362926231638
9.03839393637542	0.226473645643208	8.59450559091473	9.48228228183611
8.97549841373527	0.221738322040264	8.54089130253635	9.41010552493419
9.05488999400755	0.238814319524016	8.58681392774048	9.52296606027462
8.73989859353734	0.209399729470725	8.32947512377472	9.15032206329996
9.01292093411446	0.229696348474841	8.56271609110378	9.46312577712515
9.18418583181194	0.251127209807347	8.69197650058954	9.67639516303434
9.37749350449344	0.246770292744737	8.89382373071376	9.86116327827312
8.79492729240489	0.199270071522639	8.40435795222052	9.18549663258927
8.85706748890858	0.214509404683126	8.43662905572965	9.27750592208751
8.9067593947761	0.232897418384766	8.45028045474195	9.36323833481024
9.00585399789557	0.220330320559313	8.57400656959932	9.43770142619183
8.59051937360612	0.230637440143018	8.13846999092581	9.04256875628644
8.97892449616538	0.226155659597937	8.53565940335343	9.42218958897734
8.70436593255302	0.220433296455647	8.27231667149995	9.13641519360608
9.20613126008249	0.236544426305287	8.74250418452413	9.66975833564086
9.37895347968944	0.255400155149323	8.87836917559676	9.87953778378211
8.43089577864331	0.221828762675262	7.99611140379979	8.86568015348682
9.01007337249927	0.240969716311028	8.53777272852965	9.48237401646888
8.9638997664462	0.204478373482986	8.56312215441954	9.36467737847285
8.89208187313322	0.22677491427256	8.447603041159	9.33656070510744
8.93941260382073	0.25064091943167	8.44815640173465	9.4306688059068
9.00624874663596	0.220309947138081	8.57444125024533	9.4380562430266
9.18016969982037	0.226065339262539	8.73708163486579	9.62325776477495
9.37926086733179	0.242958438692832	8.90306232749384	9.85545940716974
