estFinal_msm11	sdFinal_msm11	X1	X2
9.31504717580572	0.170939813267773	8.98000514180088	9.65008920981055
9.1419790003683	0.168007027171088	8.81268522711296	9.47127277362363
9.14013066834969	0.157501061166137	8.83142858846406	9.44883274823532
8.89599563553109	0.167776451604877	8.56715379038553	9.22483748067665
9.2437367682359	0.179844894512707	8.89124077499099	9.5962327614808
8.93869821361266	0.178711241972506	8.58842417934655	9.28897224787877
9.13873131486927	0.175727620802089	8.79430517809717	9.48315745164136
9.20123301275236	0.175973119267084	8.85632569898887	9.54614032651584
8.92420813745086	0.161102626819758	8.60844698888413	9.23996928601759
9.10282603571514	0.168737876289573	8.77209979818758	9.4335522732427
8.85335622613278	0.156648575432951	8.54632501828419	9.16038743398136
9.21652653990504	0.173857185815626	8.87576645570641	9.55728662410366
8.9623988327428	0.165603121601749	8.63781671440337	9.28698095108223
9.16185335247495	0.177765252981082	8.81343345663203	9.51027324831787
8.96558359591207	0.161472760678781	8.64909698498166	9.28207020684248
9.22484085822884	0.170409716032662	8.89083781480482	9.55884390165286
8.88037019211765	0.16062270792393	8.56554968458675	9.19519069964855
8.86757931304553	0.158625906872171	8.55667253557607	9.17848609051498
8.74836449245909	0.159381082692791	8.43597757038122	9.06075141453696
9.00118265081162	0.163758215953893	8.68021654754199	9.32214875408125
9.13794742350838	0.17287805436786	8.79910643694737	9.47678841006938
8.91440409497792	0.157453397029949	8.60579543679922	9.22301275315662
9.00726442306366	0.175521399672979	8.66324247970462	9.3512863664227
9.12645353083473	0.169312185300937	8.7946016476449	9.45830541402457
9.01490066303744	0.175011014205024	8.6718790751956	9.35792225087929
8.69510211412069	0.159256799321758	8.38295878745005	9.00724544079134
8.92116302115623	0.156838389689025	8.61375977736574	9.22856626494672
8.80184138450959	0.155335753775924	8.49738330710878	9.1062994619104
9.29241973222563	0.177385724504099	8.9447437121976	9.64009575225367
8.94431875825683	0.167683335717272	8.61565942025098	9.27297809626269
8.7885496964993	0.16231503300031	8.47041223181869	9.1066871611799
8.88453165375696	0.160467360336777	8.57001562749687	9.19904768001704
8.95603816106061	0.157250943162566	8.64782631246198	9.26425000965924
8.6712055246721	0.158775988371588	8.36000458746379	8.98240646188041
9.49757180544228	0.178456073733896	9.14779790092384	9.84734570996071
9.0969482011896	0.179922728458714	8.74429965341051	9.44959674896868
9.02278882267037	0.182733888772891	8.6646304006755	9.38094724466523
8.63452512063389	0.157640606909897	8.32554953109049	8.94350071017728
9.08571939963748	0.159624553869838	8.7728552740526	9.39858352522237
9.24194419057747	0.161807006107382	8.924802458607	9.55908592254793
8.84640782823756	0.163020545106621	8.52688755982858	9.16592809664653
9.12890495459465	0.173586737828241	8.7886749484513	9.469134960738
8.80138929007904	0.160539211586953	8.48673243536861	9.11604614478947
9.00850457597072	0.173393856748186	8.66865261674428	9.34835653519716
8.85722469180422	0.154342775546528	8.55471285173303	9.15973653187542
9.19656266950272	0.160505397899492	8.88197208961972	9.51115324938573
8.66253118123472	0.159317574811412	8.35026873460435	8.97479362786509
8.97148814409518	0.166386518887034	8.64537056707659	9.29760572111377
