estFinal_msm11	sdFinal_msm11	X1	X2
10.9449517981267	0.295709088621801	10.365361984428	11.5245416118255
10.9071269141447	0.26521887054422	10.387297927878	11.4269559004114
10.6376419044876	0.25507632881944	10.1376923000015	11.1375915089737
11.060487609901	0.279082271424378	10.5134863579092	11.6074888618928
10.7457016753325	0.285966771345927	10.1852068034944	11.3061965471705
10.2292962538535	0.264237128311185	9.71139148236356	10.7472010253434
11.0518511986389	0.292645113095515	10.4782667769717	11.6254356203061
10.9102979211962	0.286604081173549	10.348553922096	11.4720419202964
10.3710424167365	0.259125907413489	9.86315563820607	10.8789291952669
10.5413764149343	0.28302396616784	9.98664944124537	11.0961033886233
10.2263272938606	0.254078460383081	9.72833351150975	10.7243210762114
11.5573267782529	0.30860707591387	10.9524569094617	12.1621966470441
10.4948850314212	0.295017124316965	9.91665146775998	11.0731185950825
10.5325532191498	0.278495338822442	9.98670235505778	11.0784040832418
10.967803860725	0.257641454587829	10.4628266097328	11.4727811117171
11.1882552054372	0.296856723372345	10.6064160276274	11.770094383247
10.3484852433925	0.27037831923248	9.81854373769683	10.8784267490882
10.7035224046976	0.265392848275921	10.1833524220768	11.2236923873184
10.5369654040678	0.275891291901357	9.99621847194113	11.0777123361945
10.6647220811303	0.266389032624374	10.1425995771866	11.1868445850741
10.5783592456004	0.25127211379468	10.0858659025628	11.070852588638
10.2338956929467	0.247166017260323	9.74945029911647	10.7183410867769
10.4241555937835	0.262605386888985	9.90944903548106	10.9388621520859
10.7878820841396	0.272956739095484	10.2528868755125	11.3228772927668
10.4672176685156	0.269730048403829	9.93854677364406	10.9958885633871
10.2899396488699	0.256287227873035	9.78761668223875	10.7922626155011
10.693567730416	0.261239334624899	10.1815386345512	11.2055968262808
10.4987174151027	0.263611150998933	9.9820395591448	11.0153952710606
11.1710054068518	0.283400167220722	10.6155410790992	11.7264697346044
10.7479605034425	0.288563433386441	10.182376174005	11.3135448328799
10.4835096387414	0.27375719544622	9.94694553566685	11.020073741816
10.648381275642	0.286874305140848	10.0861076375659	11.210654913718
11.0423147137624	0.273456083584137	10.5063407899375	11.5782886375873
10.4063610999199	0.254287842530458	9.90795692856017	10.9047652712796
11.3153042139259	0.295996072522543	10.7351519117817	11.8954565160701
10.8866752797939	0.28359841381443	10.3308223887176	11.4425281708702
10.5496276321158	0.3018609150132	9.95798023868989	11.1412750255416
10.232827028253	0.240385972053543	9.76167052302807	10.703983533478
10.7871023899142	0.27275599774803	10.252500634328	11.3217041455003
10.5185123350847	0.268944723274642	9.99138067746644	11.045643992703
10.2256773785572	0.2554590607992	9.72497761939077	10.7263771377236
10.6137402749869	0.276755552290347	10.0712993924979	11.156181157476
10.5255447271249	0.267760746995632	10.0007336630135	11.0503557912364
10.7886045152354	0.312577675401771	10.1759522714479	11.4012567590229
10.3266092857467	0.244051281665647	9.84826877368203	10.8049497978114
10.38985892053	0.25613010859216	9.88784390768934	10.8918739333706
10.1298579435395	0.259793709624217	9.620662272676	10.6390536144029
10.2420525834139	0.274924615339661	9.70320033734813	10.7809048294796
11.0171889030962	0.278085297651289	10.4721417196997	11.5622360864928
10.5802265344988	0.251268381643395	10.0877405064777	11.0727125625198
10.6765738577883	0.250822589913533	10.1849615815578	11.1681861340188
10.4329476659933	0.260101105680617	9.92314949885931	10.9427458331273
10.9069488534831	0.263062301310349	10.3913467429148	11.4225509640513
10.4750818070435	0.272332904822219	9.94130931359191	11.008854300495
10.7532025613749	0.276426967738772	10.2114057046069	11.2949994181429
10.5995478797158	0.295235546325361	10.0208862089181	11.1782095505135
10.3420620639638	0.26725025321601	9.81825156766046	10.8658725602672
10.5203576471308	0.256985866895039	10.0166653480165	11.0240499462451
10.5289038855008	0.277774328169491	9.98446620228864	11.073341568713
11.0674240179305	0.272054120940389	10.5341979408873	11.6006500949737
11.0267263270484	0.333741807796108	10.372592383768	11.6808602703287
10.7921046820124	0.281213919245613	10.240925400291	11.3432839637338
10.1739795136703	0.237029326519769	9.70940203369152	10.638556993649
10.8415623263978	0.281775345037208	10.2892826501249	11.3938420026708
10.4461016763874	0.293452037233315	9.87093568341006	11.0212676693647
10.4392850793312	0.276033572072324	9.89825927806949	10.980310880593
10.7045285338447	0.251208446902943	10.212159977915	11.1968970897745
10.6789221967207	0.242011400172228	10.2045798523831	11.1532645410582
10.0148760374356	0.289380321020645	9.44769060823515	10.5820614666361
10.6936768569715	0.254045353234757	10.1957479646314	11.1916057493116
10.7591137984448	0.295013119459576	10.180888084304	11.3373395125855
10.768172978185	0.276891494837071	10.2254656483044	11.3108803080657
10.7571513764177	0.273942138563155	10.2202247848339	11.2940779680015
10.457291970648	0.283537702377901	9.90155807398735	11.0130258673087
10.8957182711609	0.302251613941064	10.3033051078364	11.4881314344853
10.5480414747355	0.255243473829601	10.0477642660294	11.0483186834415
10.5671281232287	0.300130821950785	9.9788717122052	11.1553845342523
10.9360235549792	0.253836693978441	10.4385036347814	11.4335434751769
10.7452468502387	0.286686006950826	10.183342276615	11.3071514238623
10.7964273394653	0.264646256876815	10.2777206759868	11.3151340029439
10.2324241795799	0.269397178226733	9.70440571025554	10.7604426489043
11.112373612389	0.292219199831359	10.5396239807195	11.6851232440585
10.3610217842777	0.262177008391252	9.8471548478308	10.8748887207245
10.7315521878154	0.314939027913302	10.1142716931053	11.3488326825254
10.8122427500092	0.293318756791144	10.2373379866985	11.3871475133198
10.2334905369793	0.241575701097346	9.76000216282851	10.7069789111301
10.7870299950643	0.263427499692601	10.2707120956668	11.3033478944618
10.6005549626578	0.256840018734884	10.0971485259374	11.1039613993782
10.4057099664743	0.267880060998906	9.88066504691643	10.9307548860321
10.6014834204677	0.291851664888564	10.0294541572862	11.1735126836493
10.6766226699674	0.251886336181611	10.1829254510515	11.1703198888834
10.8399777400634	0.296623852356924	10.2585949894438	11.421360490683
10.2739148838249	0.257362867090169	9.7694836643282	10.7783461033217
10.9551994249103	0.275184130330742	10.415838529462	11.4945603203585
10.7208953116966	0.29303661072833	10.146543554669	11.2952470687241
10.6757337975802	0.323794302087888	10.041096965488	11.3103706296725
10.3587352912606	0.278781730219133	9.8123231000311	10.9051474824901
11.0295858851445	0.304193535847676	10.433366554883	11.6258052154059
10.4883686427549	0.266064322555776	9.96688257054554	11.0098547149642
10.8863994937101	0.279386320080084	10.3388023063531	11.433996681067
10.7064097778192	0.270335980838037	10.1765512553766	11.2362683002617
11.0330392528096	0.249299583342709	10.5444120694578	11.5216664361613
10.5297961135146	0.257863261042224	10.0243841218719	11.0352081051574
10.8109603198836	0.286433630472117	10.2495504041583	11.372370235609
11.1985715299841	0.305632397221059	10.5995320314308	11.7976110285373
10.4787458915348	0.261181614509822	9.96682992709559	10.9906618559741
10.7338092267372	0.26829215653654	10.2079565999256	11.2596618535489
10.5726271856478	0.264690210712681	10.0538343726509	11.0914199986447
10.5511681009185	0.265513527598993	10.0307615868245	11.0715746150126
11.2064011764268	0.336319424566675	10.5472151042761	11.8655872485775
10.1428471956807	0.274521137758797	9.60478576567348	10.680908625688
10.2153479746154	0.252112581143474	9.72120731557418	10.7094886336566
10.7937034570873	0.280933669872891	10.2430734641364	11.3443334500382
10.4959433134719	0.293990019510075	9.9197228752322	11.0721637517117
10.5236155687603	0.296420248516604	9.9426318816678	11.1045992558529
10.4567514423505	0.276108721082947	9.91557834902795	10.9979245356731
10.403761176358	0.262318323805215	9.88961726169974	10.9179050910162
10.899198397038	0.280887187085904	10.3486595103496	11.4497372837264
10.9363578086502	0.290136194173991	10.3676908680692	11.5050247492312
10.8042927267324	0.258885347506705	10.2968774456192	11.3117080078455
10.4899096779634	0.302424545227499	9.8971575693175	11.0826617866093
10.3964541898692	0.257936879576602	9.8908979058991	10.9020104738394
10.951737081042	0.287009433783686	10.3891985908259	11.514275571258
10.60337246815	0.29446294498885	10.0262250959719	11.1805198403281
10.9614848713598	0.286059829835642	10.400807604882	11.5221621378377
10.827326920653	0.277466676690052	10.2834922343405	11.3711616069655
10.4614333407312	0.258743262803583	9.95429654563619	10.9685701358262
10.534576832041	0.251271377915021	10.0420849313275	11.0270687327544
11.0167110092082	0.282769145108453	10.4624834847956	11.5709385336207
10.4911599658602	0.255805989548905	9.98978022634433	10.992539705376
10.2183830678616	0.277273360427365	9.67492728142396	10.7618388542992
11.0261262988141	0.263238356965226	10.5101791191623	11.542073478466
10.5525318567694	0.266125757273878	10.0309253725126	11.0741383410262
10.5253695505602	0.253869296256119	10.0277857298982	11.0229533712222
10.5029262736515	0.249036270955109	10.0148151825795	10.9910373647235
10.6786846921405	0.293402614432602	10.1036155678526	11.2537538164284
10.5881815884082	0.274000329131375	10.0511409433107	11.1252222335057
10.6635001861804	0.293404181887127	10.0884279896816	11.2385723826792
10.787256745594	0.284905864712008	10.2288412507584	11.3456722404295
10.4660130988098	0.264085690384327	9.94840514565653	10.9836210519631
10.7512036342615	0.266905066291441	10.2280697043302	11.2743375641927
10.8457019453594	0.268838814682731	10.3187778685813	11.3726260221376
10.4395411147358	0.251643923942637	9.94631902380819	10.9327632056633
10.97293030343	0.291558060692523	10.4014765044726	11.5443841023873
11.1066173997095	0.269669633275702	10.5780649184891	11.6351698809299
10.033981371658	0.242076141083092	9.55951213513517	10.5084506081809
10.606334846689	0.281536188802842	10.0545239166355	11.1581457767426
10.4278924404964	0.262256525675571	9.91386965017224	10.9419152308205
10.981919673369	0.294241845342448	10.4052056564978	11.5586336902402
11.224502272316	0.284687270960754	10.6665152212329	11.782489323399
10.5988450636801	0.251219080364516	10.1064556661657	11.0912344611946
10.8401745324662	0.297091727041338	10.2578747474651	11.4224743174672
10.4330779349452	0.263088031132234	9.91742539392599	10.9487304759643
10.4127600023528	0.267143542939153	9.88915865819208	10.9363613465136
10.3009382987143	0.277577298697595	9.75688679326696	10.8449898041615
11.0531296353397	0.274035255959342	10.5160205336594	11.59023873702
