estFinal_ipw	sdFinal_ipw	X1.1	X2.1
5.44736338552779	0.159110502611786	5.13550680040869	5.75921997064689
5.02608355505947	0.218593285116412	4.59764071623131	5.45452639388764
4.97101808711239	0.198164217837826	4.58261622015025	5.35941995407453
5.18195074952632	0.201451341095567	4.78710612097901	5.57679537807363
5.08526838033039	0.359543634114122	4.38056285746671	5.78997390319407
4.86164867046269	0.388230356204405	4.10071717230205	5.62258016862332
5.15549149671373	0.20318348627297	4.75725186361871	5.55373112980875
5.39064937392481	0.196515895764222	5.00547821822693	5.77582052962268
5.19755768006677	0.152774864670961	4.89811894531169	5.49699641482185
4.70051538450767	0.290222669192872	4.13167895288964	5.26935181612569
4.88747345817876	0.214560482437273	4.46693491260171	5.30801200375582
4.9774731313003	0.343262161635489	4.30467929449474	5.65026696810585
4.54316255103217	0.47575116093152	3.61069027560639	5.47563482645795
5.41490664859861	0.179172128812484	5.06372927612614	5.76608402107108
5.46008232880861	0.302234840701205	4.86770204103424	6.05246261658297
5.03934593587815	0.218447865903523	4.61118811870725	5.46750375304906
5.06807742267587	0.230637754649953	4.61602742356196	5.52012742178978
4.97073430898117	0.257016811359196	4.46698135871714	5.47448725924519
5.36998115327814	0.147695651269736	5.08049767678946	5.65946462976683
5.1805167613196	0.208247659879564	4.77235134795566	5.58868217468355
5.27550536610543	0.19915516419797	4.88516124427741	5.66584948793345
5.43849733209357	0.211440995985966	5.02407297996108	5.85292168422607
5.09375325933827	0.208894055622264	4.68432091031864	5.50318560835791
5.3666560574776	0.255488436573984	4.86589872179259	5.86741339316261
4.98649687776977	0.195544224399691	4.60323019794638	5.36976355759317
4.65627314553142	0.183097505381606	4.29740203498347	5.01514425607937
4.96846082315225	0.19760489217602	4.58115523448725	5.35576641181725
4.68707077496344	0.399456795786417	3.90413545522207	5.47000609470482
5.49698322817938	0.176773986676376	5.15050621429368	5.84346024206507
5.11544456878761	0.173074854624028	4.77621785372452	5.45467128385071
4.51678703605386	0.413503453210191	3.70632026776189	5.32725380434583
4.75830979718899	0.289859372655579	4.19018542678406	5.32643416759393
4.91110178008891	0.255485731494221	4.41034974636024	5.41185381381758
4.99699886475401	0.200724991691179	4.6035778810393	5.39041984846872
5.10291800144898	0.257272322538549	4.59866424927342	5.60717175362454
5.26744005911766	0.197874864225329	4.87960532523601	5.6552747929993
5.1932226938719	0.21507031890154	4.77168486882488	5.61476051891892
5.11626012630543	0.205730647017149	4.71302805815182	5.51949219445904
5.48620998988326	0.221197925412554	5.05266205607465	5.91975792369187
5.49570943707277	0.243532614920373	5.01838551182883	5.9730333623167
4.79423245064696	0.412897394578898	3.98495355727232	5.6035113440216
5.11169885066556	0.180275429312534	4.75835900921299	5.46503869211812
5.29618107374517	0.191097096212446	4.92163076516877	5.67073138232156
4.7965965297987	0.364805461353342	4.08157782554615	5.51161523405125
5.26416248092334	0.215564587238613	4.84165588993566	5.68666907191102
4.1988131325903	0.820336106104162	2.59095436462615	5.80667190055446
4.68518746202535	0.218269481573771	4.25737927814076	5.11299564590994
3.46799060733087	0.982779229498837	1.54174331751315	5.39423789714859
5.20427576658702	0.31182020482316	4.59310816513362	5.81544336804041
5.11786409283985	0.235372467978797	4.65653405560141	5.57919413007829
5.22678045042098	0.236295335362025	4.76364159311141	5.68991930773055
4.89464175883695	0.235613678554597	4.43283894886994	5.35644456880396
5.1553743679265	0.251745615934502	4.66195296069488	5.64879577515813
4.77788453296724	0.219659803397414	4.34735131830831	5.20841774762617
4.57130662849027	0.378419947494034	3.82960353140197	5.31300972557858
5.48904951661821	0.200326968048095	5.09640865924395	5.88169037399248
4.77927305248409	0.207819647946542	4.37194654250887	5.18659956245931
5.12147119051042	0.209914522347153	4.71003872671	5.53290365431084
4.91359017892076	0.349449893628227	4.22866838740943	5.59851197043208
5.026551437225	0.240951225861532	4.5542870345364	5.49881583991361
4.70136285898147	0.261840898002276	4.18815469889701	5.21457101906593
5.21930456793265	0.196085187732204	4.83497759997753	5.60363153588777
