estFinal_msm11	sdFinal_msm11	X1	X2
9.80895836425263	0.416728528191248	8.99217044899779	10.6257462795075
9.54095356891044	0.341226964657979	8.8721487181808	10.2097584196401
9.33495151173007	0.401636906565807	8.54774317486109	10.1221598485991
8.37368653173474	0.316589259618771	7.75317158288195	8.99420148058753
9.16175009822568	0.312927954191899	8.54841130800956	9.77508888844181
8.8857221228696	0.351144578742842	8.19747874853363	9.57396549720557
9.19000827193677	0.337584556715961	8.52834254077348	9.85167400310005
8.78215305798949	0.355315475008764	8.08573472697231	9.47857138900666
9.13735503246311	0.372333853636728	8.40758067933512	9.8671293855911
9.48975594037365	0.382590962261919	8.73987765434029	10.239634226407
9.2514651011241	0.344158254219477	8.57691492285392	9.92601527939427
8.57666381198726	0.330660020202511	7.92857017239034	9.22475745158419
9.55332018482751	0.353143889565327	8.86115816127947	10.2454822083756
9.33875006761277	0.356673425258108	8.63967015410688	10.0378299811187
9.21233386326023	0.367031061588711	8.49295298254636	9.93171474397411
8.96555307327377	0.360092530029993	8.25977171441498	9.67133443213256
9.65285573591416	0.431142720299583	8.80781600412698	10.4978954677013
9.27971329393469	0.412796382276212	8.47063238467332	10.0887942031961
8.60351171303643	0.323756271701562	7.96894942050137	9.23807400557149
9.79626987619082	0.373660142373484	9.0638959971388	10.5286437552429
9.52402381132078	0.367263657703601	8.80418704222172	10.2438605804198
9.12897864702209	0.381163572993372	8.38189804395508	9.8760592500891
9.64285095425782	0.393402736016059	8.87178159166635	10.4139203168493
9.14424994554973	0.35876461063439	8.44107130870632	9.84742858239313
9.12515377886751	0.387580394998684	8.36549620467009	9.88481135306493
8.92097548076822	0.346697918540627	8.24144756042859	9.60050340110785
9.32836341596946	0.334659893932164	8.67243002386242	9.98429680807651
9.00823365776361	0.33256591762922	8.35640445921034	9.66006285631689
9.62121804437146	0.386525832496236	8.86362741267884	10.3788086760641
9.77554838730204	0.405006567465087	8.98173551507047	10.5693612595336
9.08287639212504	0.36251494501377	8.37234709989805	9.79340568435203
9.20312976740233	0.41470491720631	8.39030812967796	10.0159514051267
9.00252433141717	0.335507048528658	8.34493051630101	9.66011814653334
9.09156597528283	0.37688408789092	8.35287316301663	9.83025878754903
9.65841196302691	0.390623583126633	8.89278974009871	10.4240341859551
9.35275560752318	0.388307630720966	8.59167265131009	10.1138385637363
9.12543941977813	0.38257621861953	8.37559003128385	9.87528880827241
8.45743093266128	0.341223546231533	7.78863278204747	9.12622908327508
8.62279297710732	0.319741094198068	7.99610043247911	9.24948552173554
8.96744693285413	0.356548320218611	8.26861222522566	9.66628164048261
8.98120312984118	0.383954497624111	8.22865231449792	9.73375394518443
9.16941040818061	0.366997786417072	8.45009474680315	9.88872606955807
8.71774445547222	0.353545327247769	8.02479561406659	9.41069329687785
9.01450749143076	0.352230866342004	8.32413499340043	9.70487998946108
8.57243631137982	0.357768976588851	7.87120911726567	9.27366350549396
8.59624508682769	0.35803440202475	7.89449765885918	9.2979925147962
9.70300347078003	0.364370717150993	8.98883686516408	10.417170076396
8.83500608092104	0.319425755011312	8.20893160109886	9.46108056074321
9.53016263400274	0.409841535670963	8.72687322408765	10.3334520439178
9.24192459704232	0.338329785539237	8.57879821738542	9.90505097669923
8.94260349906028	0.329247533578106	8.29727833324719	9.58792866487337
9.54276732354094	0.414701103489174	8.72995316070216	10.3555814863797
8.94348396850927	0.341252624270256	8.27462882493957	9.61233911207897
9.4569761892115	0.361294463649481	8.74883904045852	10.1651133379645
9.03953091100797	0.365200601509339	8.32373773204967	9.75532408996628
8.94618501704865	0.36813423959885	8.2246419074349	9.66772812666239
9.26412382813969	0.402058820994113	8.47608853899123	10.0521591172882
8.74580675983814	0.352620018574934	8.05467152343127	9.43694199624501
9.00683282391564	0.420154884639853	8.18332925002153	9.83033639780975
9.14983721949759	0.307581628046955	8.54697722852556	9.75269721046962
8.69489741839073	0.34792754444463	8.01295943127926	9.3768354055022
9.1876337827497	0.363643597494548	8.47489233166038	9.90037523383901
9.44674464344205	0.415174135910432	8.6330033370576	10.2604859498265
8.78265973666847	0.306077377303212	8.18274807715418	9.38257139618277
9.14107226288459	0.335684589737378	8.48313046699933	9.79901405876985
8.87026216458273	0.378980962991489	8.12745947711941	9.61306485204605
8.85298175737795	0.339211646378629	8.18812693047583	9.51783658428006
8.64045404502607	0.312070962825586	8.02879495788792	9.25211313216422
8.78954234557714	0.367908969425646	8.06844076550287	9.51064392565141
8.16364081098083	0.342909440078702	7.49153830842658	8.83574331353509
9.07861136173123	0.345657573422196	8.40112251782373	9.75610020563874
9.34332819381838	0.360777666395419	8.63620396768336	10.0504524199534
9.15847819291891	0.335459394610937	8.50097777948147	9.81597860635635
9.10753088255438	0.31232455705946	8.49537475071784	9.71968701439092
8.62980119095145	0.325593178651084	7.99163856079532	9.26796382110757
