estFinal_msm11	sdFinal_msm11	X1	X2
5.08239734010945	0.166795851160056	4.75547747183574	5.40931720838316
5.01821168254235	0.124268650963672	4.77464512665355	5.26177823843115
5.00756676414462	0.123876484908324	4.76476885372431	5.25036467456494
5.076296630548	0.122563098455974	4.8360729575743	5.31652030352171
5.16915050637483	0.145837429208143	4.88330914512686	5.45499186762279
4.98624694779288	0.14628833780354	4.69952180569794	5.27297208988782
5.14048541318838	0.222309829574555	4.70475814722225	5.57621267915451
4.97573758571878	0.11482860441175	4.75067352107175	5.20080165036581
5.15562755668709	0.12075741663343	4.91894302008557	5.39231209328861
4.92774644984789	0.172877230989292	4.58890707710888	5.26658582258691
5.03679529204438	0.110958249176545	4.81931712365835	5.25427346043041
4.9103390668466	0.281316321384537	4.35895907693291	5.46171905676029
5.23495375605054	0.141095175961101	4.95840721116679	5.5115003009343
5.01193346722439	0.182982994195778	4.65328679860067	5.37058013584812
4.8413533498093	0.13439836450067	4.57793255538799	5.10477414423062
5.1327612323364	0.123790199371236	4.89013244156877	5.37539002310402
5.06234539649111	0.120416260364132	4.82632952617741	5.29836126680481
5.02586455660196	0.133638384431627	4.76393332311597	5.28779579008795
5.11237335090226	0.13700541858867	4.84384273046846	5.38090397133605
5.14335773168998	0.104415865981056	4.93870263436711	5.34801282901285
4.95638770260665	0.1080261913632	4.74465636753478	5.16811903767852
5.0196146229149	0.112176648092768	4.79974839265307	5.23948085317672
5.23368169419905	0.116645954938393	5.0050556225198	5.4623077658783
4.87672942317902	0.131115974757441	4.61974211265443	5.1337167337036
4.93381625111215	0.130453988055338	4.67812643452369	5.18950606770061
5.02257787332236	0.148023947997362	4.73245093524753	5.31270481139719
5.02354675295428	0.115721702798266	4.79673221546968	5.25036129043888
4.79416156180863	0.143459540551456	4.51298086232777	5.07534226128948
5.08330706811754	0.129468870225591	4.82954808247538	5.3370660537597
5.02190210330624	0.163440662816278	4.70155840418633	5.34224580242614
4.83867828892823	0.124514037490578	4.5946307754467	5.08272580240977
5.02972257348057	0.133328926625352	4.76839787729488	5.29104726966626
4.93054584518074	0.108264805704921	4.7183468259991	5.14274486436239
4.83158886044819	0.125790816370274	4.58503886036246	5.07813886053393
4.85921062761109	0.156025546430268	4.55340055660776	5.16502069861441
5.14211624382745	0.11708915332142	4.91262150331747	5.37161098433743
5.07571676599903	0.120739669094434	4.83906701457394	5.31236651742412
5.06405243736652	0.190881246170821	4.68992519487171	5.43817967986133
5.10192491728332	0.118338008585682	4.86998242045538	5.33386741411125
5.2345850617032	0.157273340213886	4.92632931488399	5.54284080852242
5.3499265778441	0.131567567169753	5.09205414619138	5.60779900949681
5.24027740708267	0.122183027936202	5.00079867232772	5.47975614183763
4.98996818614434	0.152734224535381	4.69060910605499	5.28932726623368
4.83662648712034	0.295912886956599	4.25663722868541	5.41661574555527
4.80344626467884	0.192228397700424	4.426678605186	5.18021392417167
5.13943025302669	0.199221296111889	4.74895651264739	5.52990399340599
5.0654730901836	0.136907718186343	4.79713396253836	5.33381221782883
5.19638540410296	0.120047376428214	4.96109254630366	5.43167826190226
5.07652271678716	0.113989008861023	4.85310425941956	5.29994117415477
5.01015999344401	0.216217869646163	4.58637296893753	5.43394701795049
5.08449372979019	0.130693449879082	4.82833456802719	5.34065289155319
5.0326625312964	0.146660893048351	4.74520718092163	5.32011788167117
4.96614929119232	0.147957560951231	4.67615247172791	5.25614611065673
5.04058510920738	0.126532514905508	4.79258137999258	5.28858883842217
4.91396041139661	0.143138356224116	4.63340923319735	5.19451158959588
5.15138804791164	0.129853706541863	4.89687478308959	5.40590131273369
