estFinal_msm11	sdFinal_msm11	X1	X2
8.99477240463755	0.149894234527956	8.70097970496276	9.28856510431234
9.13199994963598	0.160939366478747	8.81655879133764	9.44744110793432
8.91681397533308	0.14816752787961	8.62640562068905	9.20722232997712
8.95809396661506	0.160483540725771	8.64354622679255	9.27264170643757
9.18609383566211	0.172711633331954	8.84757903433148	9.52460863699274
8.83903538100709	0.145746220038082	8.55337278973245	9.12469797228173
8.97185641249949	0.1604097548795	8.65745329293567	9.28625953206331
9.00910021499666	0.146940317418706	8.721097192856	9.29710323713733
9.02014138463872	0.158041573733924	8.71037990012023	9.32990286915721
9.2099152721232	0.161957553993904	8.89247846629515	9.52735207795125
8.98926865870286	0.166557469953435	8.66281601759413	9.3157212998116
8.944323079846	0.14705339789011	8.65609841998138	9.23254773971061
9.05631996006578	0.160583560378439	8.74157618172404	9.37106373840752
9.07343573591333	0.15721158923425	8.7653010210142	9.38157045081246
8.8045370067012	0.170392579693144	8.47056755050264	9.13850646289976
8.86100181615866	0.157603171400864	8.55209960021296	9.16990403210435
8.82073062986235	0.138272962278217	8.54971562379704	9.09174563592765
8.99485081038324	0.163598959303959	8.67419685014748	9.315504770619
9.10054460469471	0.157536574426276	8.79177291881921	9.40931629057021
9.05994289588524	0.160551313758958	8.74526232091769	9.3746234708528
9.03351613375944	0.159241651132312	8.72140249754011	9.34562976997877
8.61509829662358	0.145066163233098	8.33076861668671	8.89942797656045
8.989695850115	0.149137303673283	8.69738673491536	9.28200496531463
9.22760246868165	0.159325296355789	8.91532488782431	9.539880049539
8.93180787781245	0.149710187468418	8.63837591037436	9.22523984525055
9.15196890521641	0.158858149773764	8.84060693165983	9.46333087877299
8.70280631634429	0.146270165822252	8.41611679133268	8.98949584135591
8.93060019405411	0.142021850003001	8.65223736804822	9.20896302005999
9.11595104817596	0.158902261759561	8.80450261512722	9.4273994812247
8.90869313007193	0.149482388913269	8.61570764780193	9.20167861234194
8.66897459794602	0.147049490087086	8.38075759737533	8.95719159851671
9.021755478993	0.150001945875954	8.72775166507613	9.31575929290987
9.01338270821178	0.152152708260793	8.71516340002063	9.31160201640294
8.95175717971747	0.149867152726886	8.65801756037278	9.24549679906217
8.92665300365075	0.15971803362952	8.61360565773689	9.2397003495646
9.07491197648613	0.169619108914925	8.74245852301287	9.40736542995938
8.86809708071927	0.145130350042934	8.58364159463511	9.15255256680342
8.98483073479006	0.156589009898227	8.67791627538953	9.29174519419058
9.12446103269926	0.16088005468973	8.80913612550738	9.43978593989113
8.83272338188262	0.152459288177421	8.53390317705487	9.13154358671036
