estFinal_msm11	sdFinal_msm11	X1	X2
9.0450707523706	0.175605608377806	8.7008837599501	9.3892577447911
9.1895768160146	0.160975748371055	8.87406434920733	9.50508928282186
8.80664424294887	0.157393799973889	8.49815239500005	9.1151360908977
9.00485858614375	0.170312401172295	8.67104627984605	9.33867089244145
9.42528008437995	0.189289922354717	9.05427183656471	9.7962883321952
8.76831479079751	0.157898580289469	8.45883357343016	9.07779600816487
8.92796045182371	0.173287487137171	8.58831697703485	9.26760392661256
8.8309887430148	0.189827222170571	8.45892738756048	9.20305009846912
8.96905721695426	0.166849624738782	8.64203195246625	9.29608248144227
8.9444477721111	0.196478243030038	8.55935041577222	9.32954512844997
9.00312744473441	0.175714967888982	8.658726107672	9.34752878179681
8.96608159032261	0.163212623036252	8.64618484917155	9.28597833147366
8.95198538616086	0.17634792121515	8.60634346057917	9.29762731174255
9.07747977437733	0.157945309429865	8.76790696789479	9.38705258085986
8.91706326770015	0.174578401564963	8.57488960063282	9.25923693476747
8.93668333121424	0.194929432677652	8.55462164316605	9.31874501926244
8.90592395769682	0.159954366693333	8.59241339897789	9.21943451641575
9.05369163561956	0.183907063170926	8.69323379180455	9.41414947943458
9.00329870549808	0.194282456915338	8.62250508994402	9.38409232105214
9.03591448744333	0.171101913213763	8.70055473754435	9.3712742373423
9.06959499295671	0.186117141209909	8.70480539618528	9.43438458972813
8.75561003276075	0.16006799761644	8.44187675743252	9.06934330808897
9.14653500672228	0.18203599207469	8.78974446225589	9.50332555118868
9.06954875761303	0.171806780750954	8.73280746734116	9.4062900478849
8.98926957032859	0.180339180017353	8.63580477749458	9.3427343631626
9.09591657558778	0.182872208536115	8.73748704685699	9.45434610431857
8.84681123294443	0.178877579752439	8.49621117662965	9.19741128925921
8.89639987607843	0.163619365890659	8.57570591893274	9.21709383322412
9.18768457554308	0.186171434150521	8.82278856460806	9.5525805864781
8.81466668150905	0.173830341909801	8.47395921136584	9.15537415165226
8.65839841551085	0.160362652486557	8.3440876166372	8.9727092143845
9.04128791535263	0.168710075328731	8.71061616770832	9.37195966299695
8.98377332929645	0.164087397177001	8.66216203082952	9.30538462776337
8.86276356385544	0.172420406954701	8.52481956622423	9.20070756148666
8.92357588363591	0.173880671033158	8.58276976841092	9.2643819988609
9.07100020045651	0.181165454161133	8.71591591030069	9.42608449061233
8.85194190300069	0.168081063867154	8.52250301782106	9.18138078818031
8.9938031431513	0.177924572468744	8.64507098111256	9.34253530519004
9.06237415891571	0.168155982323512	8.73278843356163	9.3919598842698
9.04496711093858	0.160806194484129	8.72978696974969	9.36014725212748
9.16055205489759	0.183620143632786	8.80065657337733	9.52044753641785
9.08283961861339	0.152175456446723	8.78457572397781	9.38110351324897
8.89048576291147	0.167925687269046	8.56135141586414	9.2196201099588
8.7890252775887	0.238943240014673	8.32069652715994	9.25735402801746
8.93105496649765	0.173264134367432	8.59145726313748	9.27065266985782
8.94234734006593	0.169413091145674	8.61029768142041	9.27439699871145
8.87637292512117	0.1719292710527	8.53939155385788	9.21335429638446
8.8466885096398	0.161057977657894	8.53101487343033	9.16236214584927
9.04013550851447	0.168605130050765	8.70966945361497	9.37060156341397
9.20496114195278	0.685483766542213	7.86141295953004	10.5485093243755
8.99728517799403	0.179068208932691	8.64631148848596	9.34825886750211
8.90445847063099	0.195288377979632	8.52169324979091	9.28722369147107
8.82269688999483	0.244188132023121	8.34408815122951	9.30130562876015
8.86573104451874	0.160820174751314	8.55052350200616	9.18093858703132
8.89244705335737	0.180595868855702	8.5384791504002	9.24641495631455
9.30977294232382	0.167885306534726	8.98071774151576	9.63882814313188
9.02486721526628	0.178853109503922	8.67431512063859	9.37541930989397
9.00763351597856	0.172736462111999	8.66907005023904	9.34619698171807
9.19276414865153	0.200934196643565	8.79893312323015	9.58659517407292
9.37744320783467	0.169471016416979	9.04528001565739	9.70960640001195
8.82066573239408	0.16986770893073	8.48772502288985	9.15360644189831
8.85465247668335	0.190229813008399	8.48180204318689	9.22750291017981
8.88257487482356	0.169516250973981	8.55032302291455	9.21482672673256
